34.41,-16.77,-10.05,22.21,-19.9,-6.01,38.26,-18.17,7.75,26.15,-21.52,5.25
34.41,-16.76,-10.04,22.21,-19.89,-6.02,38.34,-18.12,7.72,26.21,-21.55,5.23
34.39,-16.77,-10.04,22.19,-19.9,-6.02,38.43,-18.1,7.68,26.29,-21.56,5.18
34.39,-16.76,-10.03,22.2,-19.89,-6.01,38.47,-18.1,7.69,26.35,-21.58,5.16
34.39,-16.75,-10.03,22.19,-19.9,-6.03,38.56,-18.07,7.66,26.41,-21.62,5.15
34.38,-16.76,-10.04,22.19,-19.89,-6.02,38.62,-18.06,7.66,26.5,-21.62,5.11
34.38,-16.76,-10.05,22.19,-19.89,-6.02,38.67,-18.06,7.62,26.54,-21.67,5.09
34.39,-16.74,-10.05,22.19,-19.88,-6.03,38.73,-18.08,7.56,26.62,-21.67,5.09
34.41,-16.7,-10.06,22.19,-19.88,-6.03,38.79,-18.07,7.53,26.65,-21.73,5.05
34.39,-16.73,-10.07,22.18,-19.89,-6.03,38.84,-18.07,7.47,26.71,-21.75,5.03
34.39,-16.73,-10.05,22.19,-19.88,-6.03,38.88,-18.09,7.46,26.76,-21.77,5.04
34.4,-16.71,-10.05,22.19,-19.88,-6.03,38.92,-18.12,7.41,26.8,-21.8,5.02
34.39,-16.71,-10.06,22.18,-19.88,-6.04,38.97,-18.11,7.4,26.82,-21.83,5.02
34.39,-16.7,-10.07,22.18,-19.89,-6.04,39.02,-18.11,7.38,26.83,-21.88,5.03
34.38,-16.71,-10.07,22.17,-19.9,-6.04,39.07,-18.07,7.35,26.85,-21.9,5.04
34.38,-16.71,-10.07,22.17,-19.9,-6.04,39.09,-18.12,7.32,26.87,-21.92,5.04
34.37,-16.72,-10.08,22.16,-19.91,-6.04,39.09,-18.14,7.3,26.88,-21.93,5.04
34.37,-16.72,-10.08,22.17,-19.91,-6.03,39.13,-18.15,7.26,26.89,-21.94,5.05
34.37,-16.72,-10.08,22.17,-19.92,-6.03,39.13,-18.21,7.25,26.9,-21.96,5.05
34.36,-16.74,-10.08,22.17,-19.93,-6.02,39.15,-18.24,7.19,26.93,-21.94,5.04
34.36,-16.73,-10.09,22.18,-19.93,-6.02,39.16,-18.25,7.19,26.9,-21.97,5.03
34.38,-16.71,-10.05,22.19,-19.95,-6.01,39.17,-18.29,7.18,26.9,-21.98,5
34.38,-16.72,-10.02,22.2,-19.97,-6.01,39.18,-18.29,7.19,26.89,-21.99,5.01
34.35,-16.75,-10.11,22.2,-20,-6.01,39.16,-18.34,7.17,26.89,-21.98,5.02
34.36,-16.74,-10.11,22.22,-20.02,-5.99,39.18,-18.37,7.13,26.88,-21.99,5.03
34.38,-16.72,-10.04,22.23,-20.06,-5.99,39.18,-18.39,7.13,26.88,-21.99,5.03
34.38,-16.72,-10.05,22.23,-20.1,-5.97,39.19,-18.36,7.11,26.88,-21.99,5.02
34.38,-16.73,-10.06,22.25,-20.14,-5.97,39.17,-18.4,7.12,26.87,-21.99,5.03
34.39,-16.73,-10.05,22.25,-20.19,-5.97,39.18,-18.42,7.1,26.87,-21.99,5.03
34.38,-16.74,-10.07,22.28,-20.21,-5.96,39.18,-18.4,7.1,26.87,-21.99,5.01
34.38,-16.73,-10.08,22.28,-20.24,-5.95,39.17,-18.45,7.09,26.86,-22,5.02
34.4,-16.71,-10.05,22.3,-20.27,-5.94,39.17,-18.43,7.09,26.87,-21.99,5.03
34.39,-16.72,-10.06,22.3,-20.3,-5.95,39.16,-18.46,7.11,26.86,-22,5.03
34.37,-16.76,-10.05,22.31,-20.31,-5.95,39.18,-18.42,7.11,26.86,-22,5.03
34.37,-16.75,-10.05,22.32,-20.33,-5.95,39.17,-18.43,7.11,26.86,-22,5.03
34.43,-16.66,-10.12,22.35,-20.35,-5.95,39.18,-18.43,7.09,26.86,-22,5.02
34.43,-16.66,-10.14,22.42,-20.37,-5.95,39.19,-18.39,7.09,26.86,-22,5.03
34.35,-16.82,-10.14,22.5,-20.42,-5.97,39.17,-18.42,7.09,26.86,-22,5.02
34.36,-16.83,-10.2,22.62,-20.46,-5.96,39.17,-18.44,7.1,26.87,-21.99,5.03
34.44,-16.76,-10.32,22.73,-20.53,-5.98,39.17,-18.42,7.1,26.86,-22,5.03
34.5,-16.78,-10.43,22.84,-20.59,-5.98,39.18,-18.42,7.09,26.87,-22.01,5.03
34.6,-16.72,-10.59,22.96,-20.66,-5.98,39.17,-18.42,7.1,26.87,-22.01,5.03
34.65,-16.72,-10.7,23.02,-20.76,-5.99,39.17,-18.42,7.11,26.87,-22.01,5.03
34.58,-16.92,-10.66,23.08,-20.83,-5.99,39.17,-18.42,7.09,26.88,-22.01,5.03
34.62,-16.86,-10.76,23.11,-20.89,-6,39.17,-18.42,7.09,26.88,-22.01,5.02
34.68,-16.68,-10.89,23.11,-20.95,-6,39.17,-18.42,7.09,26.88,-22.02,5.01
34.66,-16.66,-10.94,23.09,-20.97,-6.01,39.18,-18.42,7.09,26.89,-22.04,5
34.61,-16.7,-10.93,23.03,-21.02,-6.03,39.18,-18.42,7.08,26.89,-22.04,4.99
34.56,-16.68,-10.96,22.96,-21.05,-6.05,39.18,-18.41,7.09,26.89,-22.05,5
34.49,-16.7,-10.96,22.87,-21.07,-6.08,39.18,-18.43,7.09,26.89,-22.06,5
34.43,-16.68,-11,22.77,-21.06,-6.13,39.18,-18.43,7.09,26.91,-22.05,4.99
34.31,-16.49,-11.35,22.66,-21.03,-6.17,39.18,-18.43,7.08,26.91,-22.06,5
34.17,-16.56,-11.27,22.51,-21.01,-6.22,39.18,-18.45,7.06,26.9,-22.06,5
34.04,-16.76,-10.88,22.31,-20.94,-6.3,39.18,-18.45,7.06,26.9,-22.08,4.99
33.91,-16.7,-11.05,22.05,-20.89,-6.39,39.18,-18.45,7.08,26.89,-22.09,5
33.78,-16.53,-11.34,21.79,-20.82,-6.47,39.19,-18.44,7.05,26.88,-22.09,5.01
33.62,-16.57,-11.31,21.5,-20.77,-6.57,39.19,-18.44,6.99,26.86,-22.08,5.04
33.42,-16.65,-11.27,21.23,-20.73,-6.63,39.19,-18.42,6.92,26.83,-22.07,5.08
33.19,-16.65,-11.31,20.96,-20.69,-6.7,39.17,-18.45,6.91,26.77,-22.06,5.15
32.9,-16.71,-11.33,20.7,-20.67,-6.77,39.16,-18.43,6.9,26.73,-22.04,5.18
32.63,-16.73,-11.46,20.49,-20.63,-6.85,39.14,-18.43,6.9,26.71,-22.01,5.21
32.43,-16.75,-11.59,20.29,-20.6,-6.96,39.1,-18.45,6.91,26.69,-21.99,5.2
32.27,-16.79,-11.7,20.15,-20.56,-7.08,39.09,-18.44,6.95,26.69,-21.96,5.2
32.16,-16.82,-11.85,20.01,-20.52,-7.27,39.08,-18.44,6.98,26.66,-21.96,5.19
32.08,-16.89,-12.03,19.91,-20.45,-7.49,39.08,-18.43,7,26.67,-21.93,5.2
32.05,-16.92,-12.19,19.81,-20.38,-7.76,39.09,-18.43,6.98,26.68,-21.91,5.2
32.03,-16.95,-12.33,19.72,-20.34,-7.96,39.11,-18.41,6.96,26.71,-21.87,5.18
32,-16.98,-12.42,19.66,-20.26,-8.06,39.13,-18.4,6.95,26.73,-21.85,5.19
31.93,-17.06,-12.46,19.61,-20.19,-8.06,39.15,-18.41,6.96,26.76,-21.84,5.19
31.92,-17.03,-12.42,19.57,-20.11,-7.99,39.19,-18.4,6.95,26.81,-21.81,5.2
31.88,-17.01,-12.39,19.49,-20.06,-7.91,39.23,-18.42,6.91,26.86,-21.8,5.19
31.79,-17.09,-12.35,19.43,-20.01,-7.82,39.29,-18.4,6.9,26.92,-21.78,5.18
31.76,-17.1,-12.32,19.4,-19.95,-7.81,39.38,-18.37,6.87,26.97,-21.79,5.16
31.75,-17.08,-12.33,19.36,-19.93,-7.85,39.46,-18.33,6.81,27.04,-21.77,5.16
31.73,-17.09,-12.38,19.35,-19.9,-7.93,39.54,-18.33,6.75,27.09,-21.76,5.17
31.71,-17.11,-12.46,19.33,-19.89,-8.03,39.59,-18.32,6.76,27.15,-21.74,5.16
31.7,-17.12,-12.57,19.33,-19.86,-8.12,39.64,-18.32,6.76,27.21,-21.73,5.16
31.71,-17.11,-12.65,19.33,-19.84,-8.2,39.71,-18.29,6.71,27.25,-21.71,5.14
31.73,-17.11,-12.65,19.36,-19.81,-8.2,39.76,-18.26,6.65,27.3,-21.69,5.12
31.76,-17.12,-12.59,19.4,-19.79,-8.12,39.77,-18.3,6.65,27.33,-21.7,5.13
31.82,-17.1,-12.46,19.49,-19.76,-7.95,39.79,-18.3,6.59,27.36,-21.68,5.1
31.91,-17.05,-12.29,19.61,-19.74,-7.72,39.84,-18.2,6.64,27.38,-21.68,5.1
31.98,-17.07,-12.1,19.75,-19.74,-7.42,39.84,-18.22,6.6,27.38,-21.69,5.11
32.14,-17.08,-11.78,19.95,-19.75,-7.12,39.86,-18.2,6.61,27.41,-21.67,5.12
32.38,-17.01,-11.5,20.13,-19.78,-6.96,39.84,-18.23,6.6,27.38,-21.7,5.13
32.58,-16.98,-11.4,20.29,-19.82,-6.92,39.86,-18.19,6.59,27.39,-21.7,5.13
32.76,-17.06,-11.29,20.46,-19.84,-6.95,39.87,-18.15,6.59,27.4,-21.69,5.13
32.94,-17.08,-11.24,20.63,-19.87,-6.97,39.85,-18.16,6.6,27.4,-21.69,5.14
33.15,-17.05,-11.24,20.89,-19.89,-6.93,39.84,-18.14,6.6,27.39,-21.71,5.15
33.35,-17.04,-11.26,21.18,-19.93,-6.82,39.82,-18.15,6.62,27.37,-21.73,5.15
33.6,-17.04,-11.17,21.51,-19.96,-6.67,39.8,-18.14,6.64,27.37,-21.74,5.14
33.86,-17.02,-11.11,21.81,-19.98,-6.56,39.81,-18.11,6.65,27.36,-21.75,5.15
34.09,-17.03,-11.07,22.08,-19.99,-6.52,39.79,-18.09,6.68,27.34,-21.76,5.15
34.33,-17,-11.08,22.36,-19.97,-6.49,39.76,-18.09,6.72,27.32,-21.79,5.16
34.55,-17.02,-11.05,22.62,-19.97,-6.4,39.72,-18.12,6.74,27.3,-21.79,5.16
34.8,-16.99,-10.95,22.89,-19.95,-6.27,39.7,-18.09,6.73,27.28,-21.8,5.18
35.01,-17.01,-10.92,23.15,-19.95,-6.15,39.66,-18.09,6.78,27.24,-21.82,5.18
35.19,-16.97,-10.98,23.41,-19.95,-6.03,39.63,-18.06,6.79,27.21,-21.81,5.22
35.39,-16.98,-10.87,23.64,-19.97,-5.93,39.59,-18.07,6.83,27.16,-21.84,5.24
35.57,-17,-10.78,23.84,-19.97,-5.88,39.54,-18.08,6.84,27.11,-21.87,5.24
35.75,-16.96,-10.76,24.04,-19.96,-5.82,39.48,-18.08,6.91,27.09,-21.86,5.21
35.88,-17.02,-10.73,24.25,-19.97,-5.71,39.44,-18.08,6.94,27.07,-21.86,5.22
36.04,-17.04,-10.62,24.44,-19.98,-5.56,39.37,-18.12,6.97,27.02,-21.87,5.24
36.12,-17.02,-10.72,24.62,-19.98,-5.49,39.31,-18.19,7.01,26.97,-21.92,5.22
36.24,-17,-10.75,24.8,-19.99,-5.37,39.27,-18.19,7.04,26.96,-21.93,5.19
36.38,-17,-10.66,24.99,-19.98,-5.28,39.24,-18.22,7.12,26.97,-21.94,5.15
36.48,-16.99,-10.69,25.15,-20,-5.2,39.22,-18.21,7.23,26.99,-21.95,5.08
36.58,-16.98,-10.68,25.32,-20,-5.06,39.24,-18.19,7.34,27.06,-21.91,5.01
36.66,-17.02,-10.65,25.46,-20.02,-4.97,39.28,-18.22,7.42,27.11,-21.91,4.97
36.73,-17.02,-10.63,25.57,-20.02,-4.9,39.33,-18.24,7.41,27.19,-21.88,4.9
36.77,-16.98,-10.66,25.62,-20.02,-4.89,39.39,-18.27,7.41,27.28,-21.86,4.83
36.75,-17.03,-10.7,25.63,-20.03,-4.86,39.47,-18.27,7.36,27.38,-21.81,4.77
36.75,-16.97,-10.71,25.65,-20,-4.84,39.56,-18.26,7.32,27.49,-21.72,4.74
36.72,-16.98,-10.69,25.57,-20.03,-4.88,39.65,-18.24,7.3,27.58,-21.66,4.7
36.64,-17,-10.7,25.45,-20.05,-4.94,39.74,-18.2,7.25,27.63,-21.62,4.69
36.55,-16.98,-10.75,25.35,-20.01,-4.97,39.81,-18.2,7.23,27.69,-21.59,4.67
36.46,-16.94,-10.81,25.25,-19.95,-4.99,39.86,-18.19,7.21,27.73,-21.57,4.63
36.35,-16.94,-10.83,25.09,-19.91,-5.07,39.91,-18.15,7.24,27.77,-21.54,4.6
36.19,-16.94,-10.92,24.88,-19.91,-5.17,39.92,-18.16,7.24,27.79,-21.51,4.61
36.03,-16.88,-10.99,24.69,-19.86,-5.25,39.93,-18.16,7.21,27.82,-21.46,4.59
35.83,-16.92,-11,24.43,-19.8,-5.36,39.92,-18.2,7.2,27.77,-21.47,4.61
35.58,-16.96,-11.07,24.12,-19.76,-5.5,39.92,-18.18,7.2,27.77,-21.42,4.63
35.4,-16.88,-11.1,23.83,-19.73,-5.64,39.93,-18.15,7.22,27.75,-21.38,4.64
35.15,-16.92,-11.17,23.5,-19.75,-5.77,39.91,-18.17,7.22,27.72,-21.35,4.67
34.92,-16.92,-11.2,23.2,-19.75,-5.9,39.9,-18.17,7.21,27.69,-21.34,4.68
34.7,-16.93,-11.24,22.89,-19.78,-6.04,39.89,-18.17,7.2,27.65,-21.32,4.7
34.46,-16.97,-11.26,22.6,-19.81,-6.16,39.86,-18.2,7.17,27.61,-21.32,4.72
34.24,-16.98,-11.28,22.3,-19.86,-6.29,39.83,-18.2,7.19,27.58,-21.31,4.73
34.01,-17.02,-11.28,21.99,-19.92,-6.38,39.81,-18.23,7.18,27.54,-21.3,4.75
33.78,-17.02,-11.32,21.72,-19.94,-6.51,39.8,-18.21,7.16,27.5,-21.3,4.76
33.57,-17.02,-11.35,21.47,-19.95,-6.64,39.77,-18.21,7.18,27.49,-21.28,4.77
33.39,-17.02,-11.39,21.27,-19.99,-6.67,39.71,-18.29,7.16,27.46,-21.29,4.79
33.23,-17,-11.48,21.1,-20.03,-6.7,39.67,-18.3,7.21,27.43,-21.31,4.8
33.05,-17.06,-11.57,21.02,-20.04,-6.7,39.67,-18.27,7.2,27.42,-21.3,4.79
32.96,-17.03,-11.65,20.97,-20.05,-6.68,39.66,-18.26,7.24,27.42,-21.33,4.79
32.9,-17.01,-11.65,20.89,-20.1,-6.68,39.64,-18.28,7.25,27.42,-21.32,4.79
