33.14,-20.53,-11.22,21.54,-21.57,-9.18,39.91,-20.5,2.96,29.49,-23.09,2.18
33.15,-20.51,-11.23,21.57,-21.55,-9.18,39.82,-20.7,2.91,29.47,-23.11,2.19
33.13,-20.53,-11.24,21.57,-21.57,-9.16,39.78,-20.78,2.91,29.45,-23.13,2.19
33.12,-20.54,-11.25,21.58,-21.57,-9.15,39.74,-20.85,2.95,29.46,-23.12,2.2
33.11,-20.56,-11.24,21.58,-21.58,-9.15,39.69,-20.92,2.87,29.46,-23.12,2.15
33.1,-20.56,-11.25,21.58,-21.58,-9.13,39.68,-20.93,2.85,29.45,-23.13,2.18
33.12,-20.55,-11.23,21.59,-21.57,-9.14,39.75,-20.75,2.82,29.44,-23.12,2.19
33.13,-20.53,-11.23,21.59,-21.55,-9.15,39.79,-20.65,2.79,29.42,-23.13,2.2
33.12,-20.54,-11.22,21.56,-21.54,-9.18,39.8,-20.66,2.73,29.41,-23.13,2.21
33.1,-20.55,-11.22,21.54,-21.51,-9.19,39.78,-20.66,2.77,29.39,-23.13,2.22
33.08,-20.58,-11.2,21.5,-21.51,-9.2,39.8,-20.62,2.75,29.38,-23.13,2.22
33.07,-20.58,-11.21,21.49,-21.49,-9.2,39.8,-20.57,2.8,29.38,-23.12,2.2
33.05,-20.59,-11.21,21.45,-21.48,-9.24,39.8,-20.57,2.74,29.35,-23.12,2.23
33.04,-20.58,-11.23,21.43,-21.45,-9.25,39.79,-20.57,2.79,29.35,-23.11,2.23
33,-20.62,-11.22,21.37,-21.46,-9.29,39.75,-20.66,2.73,29.32,-23.12,2.26
32.99,-20.63,-11.25,21.34,-21.46,-9.28,39.71,-20.75,2.67,29.31,-23.12,2.25
32.99,-20.65,-11.25,21.35,-21.46,-9.28,39.7,-20.74,2.62,29.31,-23.11,2.24
33,-20.67,-11.21,21.36,-21.46,-9.29,39.71,-20.73,2.56,29.3,-23.12,2.24
33,-20.67,-11.23,21.37,-21.47,-9.31,39.73,-20.67,2.57,29.3,-23.11,2.24
32.98,-20.72,-11.22,21.36,-21.48,-9.32,39.75,-20.62,2.57,29.3,-23.12,2.23
32.98,-20.74,-11.21,21.34,-21.51,-9.32,39.75,-20.59,2.61,29.31,-23.12,2.23
32.94,-20.82,-11.21,21.33,-21.52,-9.33,39.75,-20.6,2.64,29.32,-23.12,2.23
32.93,-20.85,-11.18,21.32,-21.56,-9.33,39.76,-20.58,2.64,29.32,-23.14,2.23
32.89,-20.9,-11.2,21.31,-21.6,-9.32,39.76,-20.62,2.63,29.34,-23.15,2.24
32.85,-20.94,-11.21,21.32,-21.65,-9.3,39.76,-20.64,2.63,29.36,-23.15,2.25
32.84,-20.95,-11.2,21.3,-21.75,-9.26,39.74,-20.73,2.59,29.4,-23.15,2.28
32.82,-20.94,-11.23,21.3,-21.82,-9.22,39.71,-20.85,2.49,29.44,-23.15,2.35
32.82,-20.94,-11.21,21.28,-21.87,-9.22,39.74,-20.84,2.43,29.47,-23.17,2.4
32.79,-20.96,-11.21,21.24,-21.91,-9.21,39.76,-20.87,2.38,29.52,-23.17,2.45
32.75,-21.01,-11.2,21.21,-21.93,-9.22,39.86,-20.74,2.27,29.59,-23.14,2.49
32.74,-21.01,-11.18,21.17,-21.97,-9.21,39.92,-20.66,2.26,29.64,-23.14,2.5
32.71,-21.03,-11.17,21.14,-21.98,-9.22,40,-20.59,2.24,29.67,-23.13,2.56
32.66,-21.07,-11.16,21.08,-22.02,-9.22,40.05,-20.54,2.29,29.71,-23.15,2.53
32.59,-21.14,-11.18,21.04,-22.04,-9.2,40.1,-20.55,2.19,29.78,-23.12,2.57
32.52,-21.22,-11.14,21,-22.05,-9.19,40.16,-20.56,2.12,29.85,-23.11,2.55
32.49,-21.24,-11.18,20.96,-22.08,-9.17,40.18,-20.63,2.01,29.91,-23.08,2.57
32.5,-21.21,-11.19,20.95,-22.08,-9.19,40.2,-20.7,1.9,29.97,-23.08,2.51
32.46,-21.21,-11.23,20.92,-22.1,-9.18,40.21,-20.73,1.99,29.99,-23.1,2.45
32.45,-21.21,-11.21,20.89,-22.12,-9.19,40.27,-20.71,1.87,30.03,-23.1,2.4
32.4,-21.25,-11.21,20.85,-22.13,-9.19,40.3,-20.71,1.87,30.07,-23.09,2.3
32.38,-21.24,-11.19,20.8,-22.16,-9.18,40.4,-20.58,1.81,30.08,-23.09,2.26
32.37,-21.23,-11.21,20.78,-22.15,-9.18,40.49,-20.46,1.74,30.1,-23.09,2.15
32.32,-21.26,-11.2,20.76,-22.13,-9.19,40.59,-20.35,1.82,30.09,-23.11,2.06
32.25,-21.29,-11.23,20.7,-22.14,-9.2,40.65,-20.25,1.85,30.09,-23.12,1.98
32.22,-21.28,-11.23,20.68,-22.12,-9.2,40.62,-20.37,1.89,30.09,-23.12,1.92
32.18,-21.3,-11.21,20.63,-22.14,-9.18,40.6,-20.42,1.88,30.1,-23.11,1.88
32.14,-21.29,-11.26,20.62,-22.13,-9.19,40.48,-20.69,1.81,30.1,-23.11,1.85
32.12,-21.27,-11.27,20.6,-22.12,-9.19,40.4,-20.88,1.78,30.09,-23.11,1.86
32.1,-21.22,-11.3,20.59,-22.1,-9.2,40.37,-20.87,1.83,30.11,-23.07,1.83
32.08,-21.19,-11.3,20.54,-22.1,-9.21,40.36,-20.89,1.74,30.09,-23.06,1.88
32.05,-21.17,-11.31,20.49,-22.11,-9.2,40.41,-20.75,1.87,30.08,-23.07,1.85
32.03,-21.11,-11.35,20.49,-22.07,-9.2,40.46,-20.64,1.83,30.07,-23.05,1.88
32,-21.09,-11.37,20.47,-22.05,-9.2,40.46,-20.58,1.97,30.06,-23.05,1.85
31.96,-21.06,-11.39,20.45,-22.03,-9.2,40.48,-20.53,1.99,30.05,-23.03,1.9
31.94,-21.03,-11.38,20.43,-22,-9.22,40.49,-20.5,1.96,30.06,-23.01,1.88
31.9,-20.99,-11.44,20.38,-22,-9.21,40.47,-20.5,2.05,30.04,-23,1.91
31.87,-20.95,-11.44,20.37,-21.97,-9.22,40.47,-20.48,2.07,30.02,-23,1.93
31.84,-20.9,-11.48,20.33,-21.95,-9.21,40.43,-20.52,2.09,30.01,-22.99,1.92
31.8,-20.85,-11.51,20.31,-21.91,-9.23,40.42,-20.53,2.07,30.01,-22.97,1.95
31.8,-20.79,-11.54,20.27,-21.88,-9.25,40.38,-20.6,2.05,30.01,-22.96,1.95
31.76,-20.78,-11.55,20.23,-21.85,-9.25,40.36,-20.62,2.06,30.01,-22.92,1.99
31.74,-20.69,-11.63,20.2,-21.83,-9.26,40.34,-20.63,2.07,29.99,-22.9,1.99
31.71,-20.69,-11.59,20.19,-21.8,-9.26,40.33,-20.64,2.07,29.96,-22.87,2.02
31.72,-20.67,-11.51,20.16,-21.78,-9.28,40.33,-20.59,2.15,29.95,-22.83,2.07
31.67,-20.66,-11.55,20.14,-21.77,-9.29,40.35,-20.51,2.21,29.94,-22.8,2.09
31.68,-20.6,-11.55,20.11,-21.77,-9.28,40.38,-20.4,2.28,29.95,-22.74,2.1
31.67,-20.55,-11.6,20.12,-21.74,-9.3,40.39,-20.32,2.37,29.95,-22.69,2.1
31.66,-20.48,-11.67,20.08,-21.75,-9.31,40.33,-20.41,2.43,29.91,-22.7,2.11
31.61,-20.49,-11.7,20.07,-21.72,-9.32,40.3,-20.48,2.41,29.9,-22.66,2.15
31.62,-20.42,-11.73,20.04,-21.7,-9.34,40.31,-20.45,2.41,29.9,-22.65,2.14
31.6,-20.41,-11.72,20.01,-21.7,-9.34,40.26,-20.58,2.32,29.89,-22.61,2.18
31.63,-20.33,-11.76,20,-21.69,-9.34,40.22,-20.67,2.26,29.9,-22.56,2.18
31.59,-20.33,-11.74,20.01,-21.65,-9.37,40.24,-20.62,2.22,29.88,-22.55,2.22
31.61,-20.24,-11.81,19.99,-21.64,-9.37,40.23,-20.62,2.16,29.86,-22.55,2.22
31.55,-20.28,-11.78,19.98,-21.62,-9.4,40.28,-20.45,2.29,29.85,-22.54,2.22
31.57,-20.22,-11.8,19.97,-21.63,-9.39,40.32,-20.34,2.32,29.84,-22.5,2.27
31.55,-20.23,-11.78,19.98,-21.61,-9.39,40.33,-20.29,2.45,29.84,-22.49,2.26
31.55,-20.21,-11.78,19.99,-21.6,-9.4,40.37,-20.18,2.48,29.83,-22.49,2.27
31.54,-20.22,-11.79,20.01,-21.57,-9.42,40.32,-20.28,2.52,29.84,-22.46,2.27
31.53,-20.22,-11.78,20,-21.57,-9.43,40.3,-20.35,2.5,29.83,-22.45,2.29
31.53,-20.22,-11.77,20,-21.58,-9.43,40.25,-20.46,2.47,29.83,-22.44,2.28
31.55,-20.19,-11.75,20.02,-21.57,-9.44,40.19,-20.57,2.46,29.83,-22.42,2.31
31.56,-20.17,-11.77,20.03,-21.56,-9.43,40.2,-20.53,2.46,29.81,-22.44,2.31
31.58,-20.14,-11.75,20.05,-21.54,-9.44,40.21,-20.51,2.47,29.83,-22.42,2.32
31.59,-20.12,-11.76,20.07,-21.52,-9.46,40.25,-20.41,2.52,29.82,-22.43,2.32
31.62,-20.05,-11.72,20.07,-21.5,-9.46,40.29,-20.32,2.56,29.82,-22.44,2.32
31.63,-20.03,-11.76,20.09,-21.48,-9.46,40.3,-20.3,2.55,29.83,-22.44,2.32
31.64,-20.01,-11.72,20.1,-21.45,-9.46,40.32,-20.26,2.6,29.82,-22.47,2.29
31.65,-20.01,-11.74,20.12,-21.44,-9.45,40.35,-20.21,2.66,29.84,-22.47,2.28
31.65,-20.02,-11.74,20.15,-21.4,-9.47,40.31,-20.33,2.64,29.86,-22.48,2.26
31.67,-19.99,-11.77,20.15,-21.43,-9.46,40.3,-20.38,2.67,29.86,-22.49,2.26
31.69,-19.99,-11.79,20.18,-21.41,-9.47,40.24,-20.54,2.61,29.86,-22.52,2.27
31.71,-19.99,-11.78,20.19,-21.41,-9.46,40.21,-20.61,2.56,29.86,-22.57,2.26
31.73,-20,-11.76,20.2,-21.39,-9.47,40.23,-20.62,2.42,29.88,-22.6,2.23
31.74,-20.01,-11.74,20.21,-21.38,-9.48,40.23,-20.65,2.38,29.91,-22.62,2.18
31.78,-20,-11.71,20.21,-21.37,-9.47,40.27,-20.59,2.33,29.92,-22.65,2.19
31.8,-20,-11.68,20.24,-21.36,-9.47,40.29,-20.55,2.38,29.92,-22.7,2.15
31.81,-20,-11.68,20.26,-21.36,-9.44,40.32,-20.49,2.38,29.9,-22.75,2.18
31.81,-20.02,-11.67,20.28,-21.37,-9.43,40.33,-20.46,2.45,29.91,-22.79,2.12
31.84,-20.04,-11.64,20.3,-21.37,-9.43,40.33,-20.49,2.4,29.92,-22.81,2.14
31.89,-20.06,-11.59,20.32,-21.4,-9.4,40.34,-20.51,2.37,29.95,-22.83,2.1
31.94,-20.06,-11.58,20.38,-21.4,-9.39,40.33,-20.55,2.29,29.98,-22.84,2.07
32,-20.05,-11.57,20.43,-21.4,-9.38,40.32,-20.61,2.2,29.97,-22.89,2.04
32.03,-20.09,-11.57,20.45,-21.43,-9.37,40.3,-20.66,2.24,29.98,-22.92,2.03
32.05,-20.15,-11.53,20.48,-21.45,-9.36,40.32,-20.64,2.17,29.99,-22.94,2.01
32.11,-20.16,-11.5,20.52,-21.48,-9.32,40.34,-20.65,2.1,30,-22.97,2
32.12,-20.24,-11.48,20.59,-21.47,-9.3,40.39,-20.56,2.07,30.02,-22.97,1.97
32.16,-20.29,-11.47,20.64,-21.47,-9.3,40.43,-20.51,2.06,30.01,-23.01,1.97
32.18,-20.35,-11.49,20.67,-21.5,-9.28,40.44,-20.53,2.1,30.02,-23.01,1.97
32.22,-20.41,-11.43,20.72,-21.51,-9.28,40.45,-20.53,2.12,30.01,-23.04,1.96
32.26,-20.48,-11.41,20.73,-21.55,-9.26,40.42,-20.62,2.14,30.02,-23.07,1.93
32.3,-20.53,-11.41,20.78,-21.57,-9.25,40.39,-20.7,2.15,30.04,-23.06,1.92
32.35,-20.56,-11.39,20.83,-21.58,-9.23,40.36,-20.81,2.04,30.03,-23.08,1.92
32.4,-20.56,-11.39,20.88,-21.58,-9.23,40.33,-20.91,2,30.05,-23.09,1.9
32.42,-20.63,-11.37,20.9,-21.61,-9.23,40.36,-20.86,1.87,30.06,-23.11,1.89
32.48,-20.64,-11.31,20.9,-21.66,-9.21,40.38,-20.83,1.83,30.06,-23.14,1.86
32.5,-20.68,-11.31,20.95,-21.67,-9.21,40.45,-20.69,1.82,30.07,-23.15,1.87
32.52,-20.74,-11.27,20.98,-21.69,-9.2,40.51,-20.58,1.86,30.06,-23.18,1.84
32.53,-20.78,-11.26,21,-21.72,-9.19,40.54,-20.55,1.89,30.08,-23.18,1.84
32.55,-20.83,-11.23,21.03,-21.72,-9.2,40.59,-20.49,1.91,30.1,-23.18,1.83
32.57,-20.85,-11.26,21.03,-21.77,-9.19,40.6,-20.46,1.95,30.11,-23.19,1.81
32.61,-20.85,-11.21,21.06,-21.78,-9.19,40.57,-20.57,1.95,30.11,-23.21,1.83
32.63,-20.88,-11.22,21.1,-21.8,-9.17,40.56,-20.62,1.99,30.11,-23.23,1.8
32.65,-20.89,-11.2,21.14,-21.82,-9.14,40.51,-20.78,1.91,30.13,-23.24,1.79
32.68,-20.91,-11.19,21.16,-21.83,-9.15,40.45,-20.95,1.85,30.15,-23.23,1.78
32.72,-20.89,-11.2,21.19,-21.84,-9.14,40.41,-21.07,1.72,30.15,-23.25,1.78
32.75,-20.88,-11.2,21.24,-21.84,-9.12,40.36,-21.23,1.61,30.16,-23.26,1.77
32.76,-20.93,-11.19,21.27,-21.84,-9.12,40.47,-21.01,1.63,30.15,-23.29,1.75
32.77,-20.95,-11.2,21.29,-21.86,-9.11,40.5,-20.97,1.61,30.16,-23.29,1.75
32.79,-20.98,-11.16,21.32,-21.87,-9.12,40.58,-20.78,1.72,30.17,-23.29,1.75
32.81,-20.99,-11.16,21.33,-21.9,-9.1,40.63,-20.68,1.76,30.17,-23.29,1.72
32.84,-20.99,-11.16,21.36,-21.88,-9.1,40.65,-20.61,1.92,30.18,-23.29,1.74
32.87,-20.97,-11.16,21.37,-21.9,-9.09,40.68,-20.54,1.96,30.15,-23.31,1.77
32.87,-20.97,-11.16,21.38,-21.9,-9.09,40.61,-20.7,1.93,30.16,-23.3,1.77
32.87,-20.97,-11.16,21.39,-21.89,-9.09,40.57,-20.81,1.87,30.16,-23.29,1.78
32.9,-20.94,-11.15,21.38,-21.9,-9.07,40.5,-20.94,1.84,30.16,-23.28,1.78
32.91,-20.92,-11.14,21.39,-21.88,-9.09,40.45,-21.04,1.74,30.16,-23.26,1.81
32.91,-20.89,-11.16,21.39,-21.87,-9.1,40.43,-21.1,1.68,30.15,-23.26,1.81
32.87,-20.91,-11.19,21.38,-21.86,-9.09,40.46,-20.95,1.74,30.14,-23.25,1.85
32.86,-20.9,-11.19,21.37,-21.84,-9.1,40.5,-20.86,1.7,30.12,-23.25,1.87
32.85,-20.9,-11.2,21.35,-21.84,-9.1,40.53,-20.77,1.81,30.12,-23.25,1.86
32.84,-20.87,-11.21,21.35,-21.82,-9.09,40.56,-20.69,1.81,30.1,-23.24,1.9
32.84,-20.85,-11.23,21.34,-21.8,-9.1,40.54,-20.7,1.91,30.09,-23.24,1.88
32.83,-20.81,-11.25,21.33,-21.77,-9.12,40.54,-20.68,1.93,30.09,-23.21,1.91
32.81,-20.79,-11.25,21.29,-21.75,-9.14,40.5,-20.72,1.96,30.08,-23.21,1.91
32.79,-20.76,-11.26,21.26,-21.74,-9.13,40.47,-20.74,2,30.07,-23.18,1.97
32.77,-20.76,-11.27,21.23,-21.72,-9.14,40.45,-20.75,1.98,30.06,-23.17,1.99
32.76,-20.7,-11.32,21.21,-21.69,-9.16,40.42,-20.77,1.97,30.06,-23.15,2
32.74,-20.68,-11.31,21.18,-21.67,-9.17,40.43,-20.73,1.97,30.06,-23.13,2.01
32.73,-20.64,-11.38,21.15,-21.64,-9.19,40.43,-20.7,1.96,30.06,-23.12,2.01
32.67,-20.65,-11.38,21.1,-21.65,-9.18,40.45,-20.63,2.03,30.07,-23.11,2.03
32.68,-20.59,-11.46,21.09,-21.64,-9.18,40.47,-20.57,2.06,30.07,-23.11,2.02
32.61,-20.64,-11.43,21.06,-21.62,-9.17,40.49,-20.52,2.05,30.07,-23.11,2.01
32.62,-20.58,-11.48,21.04,-21.6,-9.17,40.51,-20.5,2.12,30.09,-23.1,2.02
32.57,-20.63,-11.42,21.01,-21.58,-9.2,40.55,-20.43,2.17,30.12,-23.09,2
32.57,-20.57,-11.45,20.96,-21.57,-9.2,40.51,-20.55,2.19,30.13,-23.08,2.02
32.51,-20.58,-11.45,20.94,-21.54,-9.21,40.47,-20.64,2.2,30.14,-23.08,2
32.47,-20.59,-11.45,20.9,-21.55,-9.21,40.44,-20.72,2.15,30.14,-23.1,1.99
32.42,-20.6,-11.47,20.87,-21.54,-9.22,40.42,-20.79,2.09,30.16,-23.11,2
32.36,-20.64,-11.44,20.85,-21.52,-9.22,40.46,-20.72,2.04,30.16,-23.11,2.01
32.32,-20.62,-11.46,20.81,-21.52,-9.22,40.48,-20.67,2,30.17,-23.1,2.02
32.31,-20.54,-11.51,20.79,-21.5,-9.25,40.54,-20.54,2.05,30.17,-23.08,2.03
32.26,-20.54,-11.54,20.75,-21.49,-9.26,40.59,-20.45,2.04,30.15,-23.08,2.05
32.23,-20.47,-11.6,20.71,-21.48,-9.26,40.59,-20.44,2.11,30.14,-23.06,2.05
32.18,-20.49,-11.58,20.67,-21.48,-9.28,40.61,-20.42,2.16,30.13,-23.05,2.08
32.16,-20.46,-11.57,20.64,-21.48,-9.26,40.57,-20.52,2.18,30.12,-23.02,2.11
32.14,-20.44,-11.55,20.62,-21.46,-9.3,40.53,-20.62,2.2,30.12,-23,2.13
32.1,-20.41,-11.57,20.59,-21.44,-9.32,40.51,-20.68,2.17,30.11,-22.99,2.15
32.04,-20.39,-11.6,20.53,-21.45,-9.34,40.48,-20.77,2.13,30.11,-22.98,2.14
31.98,-20.4,-11.57,20.48,-21.43,-9.37,40.45,-20.87,2.07,30.13,-22.96,2.15
31.95,-20.36,-11.59,20.42,-21.46,-9.37,40.48,-20.83,2.05,30.13,-22.96,2.14
31.9,-20.34,-11.62,20.39,-21.45,-9.38,40.47,-20.85,2.02,30.13,-22.95,2.13
31.85,-20.31,-11.64,20.37,-21.45,-9.39,40.53,-20.72,2.04,30.14,-22.95,2.11
31.82,-20.25,-11.67,20.35,-21.43,-9.42,40.57,-20.63,2.03,30.13,-22.95,2.13
31.77,-20.26,-11.66,20.3,-21.44,-9.43,40.6,-20.59,2.07,30.13,-22.94,2.14
31.75,-20.23,-11.67,20.26,-21.46,-9.41,40.61,-20.55,2.11,30.12,-22.95,2.14
31.72,-20.2,-11.67,20.24,-21.45,-9.42,40.58,-20.64,2.07,30.12,-22.94,2.15
31.72,-20.16,-11.7,20.22,-21.44,-9.41,40.55,-20.68,2.11,30.11,-22.96,2.13
31.68,-20.15,-11.73,20.21,-21.42,-9.42,40.51,-20.75,2.06,30.1,-22.96,2.15
31.66,-20.13,-11.73,20.2,-21.4,-9.42,40.47,-20.79,2.06,30.09,-22.97,2.14
31.65,-20.1,-11.74,20.16,-21.41,-9.4,40.47,-20.77,2.04,30.08,-22.97,2.15
31.63,-20.09,-11.75,20.15,-21.4,-9.4,40.44,-20.76,2.04,30.07,-22.97,2.14
31.6,-20.11,-11.76,20.14,-21.4,-9.4,40.47,-20.68,2.03,30.04,-22.98,2.16
31.59,-20.09,-11.77,20.14,-21.39,-9.39,40.48,-20.61,2.01,30.01,-22.98,2.17
31.57,-20.1,-11.76,20.13,-21.38,-9.4,40.48,-20.57,2.03,30,-22.97,2.17
31.58,-20.07,-11.78,20.1,-21.38,-9.39,40.5,-20.45,2.05,29.97,-22.97,2.16
31.57,-20.07,-11.78,20.11,-21.37,-9.38,40.49,-20.36,2.18,29.95,-22.96,2.18
31.57,-20.06,-11.79,20.11,-21.36,-9.38,40.46,-20.42,2.15,29.91,-22.97,2.19
31.56,-20.07,-11.81,20.1,-21.37,-9.37,40.42,-20.42,2.21,29.91,-22.95,2.17
31.56,-20.07,-11.8,20.11,-21.37,-9.36,40.34,-20.6,2.14,29.89,-22.92,2.21
31.57,-20.07,-11.8,20.11,-21.38,-9.35,40.29,-20.69,2.11,29.9,-22.9,2.21
31.57,-20.06,-11.8,20.12,-21.37,-9.34,40.24,-20.79,2.05,29.88,-22.88,2.2
